#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
853,2021-07-27,"11,100.00",-2.2,"11,220.00","11,100.00","11,220.00",170,"1,894,330.00"
854,2021-07-26,"11,350.00",0,"11,360.00","11,251.00","11,330.00",250,"2,825,350.00"
855,2021-07-25,"11,350.00",3.65,"11,350.00","10,960.00","11,000.00",690,"7,754,600.00"
856,2021-07-22,"10,950.00",-0.64,"11,100.00","10,871.00","10,950.00",240,"2,635,930.00"
857,2021-07-20,"11,020.00",0.55,"11,026.20","10,810.00","11,000.00",340,"3,728,092.00"
858,2021-07-19,"10,959.90",1.48,"11,000.00","10,640.00","11,000.00",175,"1,890,089.00"
859,2021-07-18,"10,800.00",5.24,"10,957.00","10,300.00","10,300.00",580,"6,163,425.00"
860,2021-07-15,"10,262.00",0.39,"10,262.00","10,061.00","10,250.00",180,"1,838,370.00"
861,2021-07-13,"10,222.00",2,"10,222.00","10,222.00","10,222.00",10,"102,220.00"
862,2021-07-12,"10,022.00",-3.83,"10,616.00","10,020.00","10,616.00",160,"1,647,580.00"
863,2021-07-11,"10,421.00",4.22,"10,609.00","10,140.00","10,140.00",195,"2,023,250.00"
864,2021-07-08,"9,999.00",-0.51,"10,100.00","9,999.00","10,100.00",40,"400,990.00"
865,2021-07-06,"10,050.00",0.9,"10,200.00","9,996.00","10,000.00",140,"1,412,410.00"
866,2021-07-05,"9,960.00",1.53,"9,960.00","9,810.00","9,810.00",97,"960,600.00"
867,2021-07-04,"9,810.00",-0.17,"9,810.00","9,801.00","9,810.00",100,"980,820.00"
868,2021-07-01,"9,827.00",0.23,"10,000.00","9,827.00","10,000.00",108,"1,075,146.00"
869,2021-06-30,"9,804.00",-0.98,"9,999.00","9,800.00","9,999.00",268,"2,640,974.00"
870,2021-06-29,"9,901.00",-0.19,"9,996.00","9,800.00","9,900.00",249,"2,458,230.00"
871,2021-06-28,"9,920.00",0.13,"10,098.00","9,900.00","9,900.00",205,"2,032,940.00"
872,2021-06-27,"9,907.00",-1.94,"10,000.00","9,900.00","9,910.00",385,"3,821,770.00"
873,2021-06-24,"10,103.00",-1.14,"10,103.00","10,100.00","10,100.00",120,"1,212,060.00"
874,2021-06-23,"10,219.00",0.14,"10,250.00","10,050.00","10,250.00",90,"915,790.00"
875,2021-06-22,"10,205.00",2.44,"10,399.00","10,161.00","10,161.00",170,"1,748,890.00"
876,2021-06-21,"9,962.00",-3.75,"10,179.00","9,960.00","10,179.00",440,"4,419,160.00"
877,2021-06-20,"10,350.00",-1.9,"10,605.00","10,350.00","10,401.00",260,"2,700,210.00"
878,2021-06-17,"10,550.00",0,"10,560.00","10,430.00","10,500.00",192,"2,017,260.00"
879,2021-06-16,"10,550.00",-0.86,"10,638.00","10,430.00","10,435.00",225,"2,370,050.00"
880,2021-06-15,"10,642.00",-1.92,"10,847.00","10,635.00","10,700.00",270,"2,988,920.00"
881,2021-06-14,"10,850.00",-1.72,"11,100.00","10,850.00","11,000.00",469,"5,127,950.00"
882,2021-06-13,"11,040.00",0.45,"10,996.00","10,900.00","10,996.00",375,"4,205,030.00"
883,2021-06-10,"10,781.00",-3.95,"11,005.00","11,005.00","11,005.00",210,"8,845,960.00"
884,2021-06-09,"11,005.00",5.56,"11,028.00","10,290.00","10,500.00",810,"8,637,945.00"
885,2021-06-08,"10,425.00",0.24,"10,425.00","10,400.00","10,400.00",70,"728,460.00"
886,2021-06-07,"10,400.00",0.97,"10,580.00","10,400.00","10,450.00",210,"2,202,660.00"
887,2021-06-06,"10,300.00",-1.87,"10,496.00","10,287.00","10,496.00",241,"2,487,440.00"
888,2021-06-03,"10,496.00",-0.04,"10,710.00","10,496.00","10,710.00",205,"2,156,448.00"
889,2021-06-02,"10,512.00",0.1,"10,710.00","10,500.00","10,502.00",279,"3,710,312.00"
890,2021-06-01,"10,502.00",0.02,"10,710.00","10,710.00","10,710.00",196,"2,167,372.00"
891,2021-05-31,"10,500.00",-4.5,"11,544.00","10,500.00","11,544.00",359,"3,856,770.00"
892,2021-05-30,"10,995.00",-0.95,"11,100.00","10,550.00","11,100.00","1,040","11,180,890.00"
893,2021-05-27,"11,100.00",1.93,"11,107.00","10,550.00","11,107.00",957,"10,360,485.00"
894,2021-05-25,"10,890.00",0.82,"10,890.00","10,594.00","10,801.00",200,"2,161,850.00"
895,2021-05-24,"10,801.00",-3.04,"11,000.00","10,700.00","10,900.00",310,"3,372,900.00"
896,2021-05-23,"11,140.00",4.01,"11,250.00","10,496.00","10,496.00",445,"4,938,070.00"
897,2021-05-20,"10,710.00",-0.83,"11,016.00","10,707.00","11,000.00",81,"882,330.00"
898,2021-05-19,"10,800.00",-3.83,"11,189.00","10,788.00","11,021.00",700,"7,639,250.00"
899,2021-05-18,"11,230.00",-0.36,"11,420.00","11,150.00","11,270.00",635,"7,141,095.00"
900,2021-05-17,"11,271.00",-0.91,"11,400.00","11,170.00","11,170.00",370,"4,176,125.00"
901,2021-05-16,"11,375.00",-2.36,"11,500.00","11,150.00","11,500.00",658,"7,484,095.00"
902,2021-05-13,"11,650.00",5.23,"12,178.00","11,235.00","11,624.00","3,328","39,704,610.00"
903,2021-05-12,"11,071.00",10,"11,071.00","10,568.00","10,568.00","1,105","12,202,065.00"
904,2021-05-11,"10,065.00",10,"10,065.00","9,333.00","9,333.00","1,582","15,520,605.00"
905,2021-05-10,"9,150.00",1.43,"9,150.00","9,010.00","9,010.00",90,"818,090.00"
906,2021-05-09,"9,021.00",-1.95,"9,021.00","9,021.00","9,021.00",10,"90,210.00"
907,2021-05-06,"9,200.00",0,"9,215.00","9,100.00","9,111.00",263,"2,402,768.00"
908,2021-05-05,"9,200.00",0.76,"9,200.00","9,175.00","9,175.00",80,"735,540.00"
909,2021-05-04,"9,131.00",-0.97,"9,140.00","9,112.00","9,115.00",63,"574,743.00"
910,2021-05-03,"9,220.00",0.11,"9,393.00","9,220.00","9,393.00",50,"464,460.00"
911,2021-05-02,"9,210.00",0.11,"9,210.00","9,205.00","9,205.00",20,"184,150.00"
912,2021-04-29,"9,200.00",-0.16,"9,390.00","9,101.00","9,390.00",87,"801,867.00"
913,2021-04-28,"9,215.00",4.86,"9,665.00","8,963.00","8,963.00",200,"1,873,270.00"
914,2021-04-26,"8,788.00",-1.15,"9,148.00","8,788.00","9,066.00",327,"2,928,197.00"
915,2021-04-25,"8,890.00",-2.63,"9,586.00","8,885.00","9,586.00",315,"2,873,145.00"
916,2021-04-22,"9,130.00",1.73,"9,130.00","8,912.00","8,912.00",57,"516,750.00"
917,2021-04-21,"8,975.00",-0.39,"9,003.00","8,975.00","9,003.00",90,"809,280.00"
918,2021-04-20,"9,010.00",-1.31,"9,299.00","9,000.00","9,001.00",425,"3,845,180.00"
919,2021-04-19,"9,130.00",-1.62,"9,282.00","9,100.00","9,106.00",140,"1,277,830.00"
920,2021-04-18,"9,280.00",-3.32,"9,421.00","9,100.00","9,421.00",315,"2,910,840.00"
921,2021-04-15,"9,599.00",-0.01,"9,699.00","9,391.00","9,650.00",452,"4,309,658.00"
922,2021-04-13,"9,600.00",1.06,"9,639.00","9,310.00","9,321.00",277,"2,623,775.00"
923,2021-04-12,"9,499.00",2.14,"9,500.00","9,321.00","9,486.00",360,"3,415,780.00"
924,2021-04-08,"9,300.00",0,"9,650.00","8,836.00","8,836.00",362,"3,433,560.00"
925,2021-04-07,"9,300.00",0.96,"9,450.00","9,300.00","9,396.00",314,"2,944,682.00"
926,2021-04-06,"9,212.00",-2,"9,300.00","9,212.00","9,300.00",62,"575,544.00"
927,2021-04-05,"9,400.00",-0.72,"9,657.00","9,400.00","9,650.00",305,"2,905,460.00"
928,2021-04-04,"9,468.00",4.04,"9,468.00","9,101.00","9,101.00",70,"649,840.00"
929,2021-04-01,"9,100.00",0,"9,370.00","9,100.00","9,282.00",220,"2,036,220.00"
931,2021-03-30,"9,400.00",-1.05,"9,450.00","9,300.00","9,350.00",200,"1,869,970.00"
932,2021-03-29,"9,500.00",0,"9,883.00","9,331.00","9,500.00",110,"1,051,290.00"
933,2021-03-25,"9,500.00",6.32,"9,828.00","9,100.00","9,113.00","1,986","19,131,289.00"
934,2021-03-24,"8,935.00",0.4,"9,100.00","8,935.00","9,050.00",50,"452,390.00"
935,2021-03-23,"8,899.00",0.1,"9,060.00","8,713.00","8,713.00",282,"2,530,740.00"
936,2021-03-22,"8,890.00",0.07,"8,890.00","8,890.00","8,890.00",10,"88,900.00"
937,2021-03-21,"8,884.00",0.71,"8,990.00","8,710.00","8,845.00",230,"2,023,892.00"
938,2021-03-18,"8,821.00",-2.15,"9,090.00","8,821.00","9,090.00",180,"1,597,310.00"
939,2021-03-17,"9,015.00",3.62,"9,015.00","8,874.00","8,874.00",190,"1,708,370.00"
940,2021-03-16,"8,700.00",-1.37,"8,700.00","8,660.00","8,660.00",60,"521,600.00"
941,2021-03-15,"8,821.00",-1.99,"9,180.00","8,821.00","9,180.00",310,"2,776,960.00"
942,2021-03-14,"9,000.00",-0.21,"9,000.00","8,700.00","8,839.00",380,"3,355,520.00"
943,2021-03-10,"9,019.00",6.29,"9,019.00","8,328.00","8,328.00",265,"2,261,960.00"
944,2021-03-09,"8,485.00",-1.84,"8,644.00","8,485.00","8,644.00",50,"426,120.00"
945,2021-03-07,"8,644.00",-3.96,"8,900.00","8,644.00","8,900.00",175,"1,536,920.00"
946,2021-03-04,"9,000.00",5.88,"9,000.00","8,650.00","8,660.00",430,"3,825,320.00"
947,2021-03-03,"8,500.00",-0.93,"8,900.00","8,378.00","8,900.00",555,"4,701,980.00"
948,2021-03-02,"8,580.00",-0.69,"8,700.00","8,570.00","8,700.00",106,"914,436.00"
949,2021-03-01,"8,640.00",1.65,"8,670.00","8,550.00","8,600.00",244,"2,097,942.00"
950,2021-02-28,"8,500.00",-2.58,"8,750.00","8,400.00","8,750.00",310,"2,627,240.00"
951,2021-02-25,"8,725.00",-1.97,"9,078.00","8,725.00","9,078.00",80,"709,030.00"
952,2021-02-24,"8,900.00",2.3,"9,051.00","8,800.00","8,874.00",95,"846,150.00"
953,2021-02-23,"8,700.00",-3.02,"8,900.00","8,624.00","8,900.00",292,"2,540,030.00"
954,2021-02-22,"8,971.00",0.8,"9,000.00","8,722.00","8,910.00",625,"5,516,685.00"
955,2021-02-21,"8,900.00",-2.2,"9,120.00","8,900.00","9,100.00",230,"2,057,810.00"
956,2021-02-18,"9,100.00",0,"9,199.00","9,058.00","9,190.00",130,"1,185,720.00"
957,2021-02-17,"9,100.00",-1.6,"9,431.00","9,010.00","9,430.00",220,"2,014,570.00"
958,2021-02-16,"9,248.00",-3.78,"9,420.00","9,150.00","9,419.00",250,"2,308,270.00"
959,2021-02-15,"9,611.00",5.85,"9,611.00","9,081.00","9,081.00",418,"3,847,418.00"
960,2021-02-14,"9,080.00",-0.21,"9,095.00","8,918.00","8,918.00",70,"630,930.00"
961,2021-02-11,"9,099.00",-1.1,"9,233.00","9,000.00","9,035.00",337,"3,065,190.00"
962,2021-02-10,"9,200.00",-3.16,"9,414.00","8,980.00","9,350.00",714,"6,553,459.00"
963,2021-02-09,"9,400.00",-0.91,"9,550.00","9,400.00","9,460.00",40,"663,410.00"
964,2021-02-08,"9,486.00",-1.19,"9,792.00","9,467.00","9,792.00",448,"4,518,220.00"
965,2021-02-07,"9,600.00",3.2,"9,600.00","9,317.00","9,488.00",910,"8,639,320.00"
966,2021-02-04,"9,302.00",2.22,"9,435.00","9,247.00","9,250.00",255,"2,384,880.00"
967,2021-02-03,"9,100.00",-1.22,"9,583.00","9,063.00","9,396.00",450,"4,114,990.00"
968,2021-02-02,"9,212.00",0.12,"9,868.00","9,212.00","9,300.00",273,"2,561,736.00"
969,2021-02-01,"9,201.00",0.01,"9,384.00","9,201.00","9,350.00",190,"1,761,320.00"
970,2021-01-31,"9,200.00",-5.15,"9,689.00","9,136.00","9,550.00",820,"8,111,725.00"
971,2021-01-28,"9,700.00",-2.02,"9,950.00","9,672.00","9,948.00",220,"2,348,290.00"
972,2021-01-27,"9,900.00",1.54,"10,000.00","9,760.00","9,900.00",687,"6,772,590.00"
973,2021-01-26,"9,750.00",6.56,"10,065.00","9,330.00","9,330.00","1,286","12,417,886.00"
974,2021-01-25,"9,150.00",0.97,"9,298.00","9,100.00","9,148.00","1,039","9,538,003.00"
975,2021-01-24,"9,062.00",0.69,"9,180.00","9,036.00","9,036.00",475,"4,328,695.00"
976,2021-01-21,"9,000.00",-0.01,"9,181.00","9,000.00","9,181.00",476,"4,321,440.00"
977,2021-01-20,"9,001.00",-1.52,"9,150.00","9,000.00","9,145.00",291,"2,652,681.00"
978,2021-01-19,"9,140.00",2.7,"9,140.00","8,900.00","9,078.00",256,"2,310,502.00"
979,2021-01-18,"8,900.00",-1.44,"9,030.00","8,860.00","9,030.00",185,"1,647,540.00"
980,2021-01-17,"9,030.00",0.6,"9,107.00","8,870.00","9,010.00",189,"1,702,108.00"
981,2021-01-13,"8,976.00",2.58,"8,976.00","8,800.00","8,925.00",65,"579,895.00"
982,2021-01-12,"8,750.00",-0.57,"8,799.00","8,681.00","8,681.00",188,"1,642,830.00"
983,2021-01-11,"8,800.00",-0.83,"8,890.00","8,800.00","8,880.00",70,"619,900.00"
984,2021-01-10,"8,874.00",0.6,"8,997.00","8,700.00","8,821.00",495,"4,362,065.00"
985,2021-01-07,"8,821.00",-0.9,"9,001.00","8,800.00","8,800.00",80,"709,950.00"
986,2021-01-06,"8,901.00",-3.77,"9,100.00","8,900.00","9,100.00",142,"1,276,310.00"
987,2021-01-05,"9,250.00",0.41,"9,392.00","9,028.00","9,028.00",140,"1,293,360.00"
988,2021-01-04,"9,212.00",-2.23,"9,790.00","9,212.00","9,610.00",260,"2,447,770.00"
989,2021-01-03,"9,422.00",6.24,"9,755.00","8,850.00","8,850.00",965,"9,223,805.00"
990,2020-12-31,"8,869.00",4.34,"8,990.00","8,670.00","8,670.00",252,"2,232,435.00"
991,2020-12-30,"8,500.00",1.32,"8,500.00","8,400.00","8,400.00",60,"507,100.00"
992,2020-12-29,"8,389.00",0.3,"8,389.00","8,225.00","8,225.00",20,"166,140.00"
993,2020-12-28,"8,364.00",1.01,"8,364.00","8,115.00","8,120.00",100,"822,410.00"
994,2020-12-27,"8,280.00",0,"8,300.00","8,120.00","8,300.00",167,"1,366,350.00"
995,2020-12-24,"8,280.00",-3.16,"8,400.00","8,280.00","8,400.00",160,"1,336,370.00"
996,2020-12-23,"8,550.00",0,"8,651.00","8,550.00","8,651.00",190,"1,638,510.00"
997,2020-12-22,"8,550.00",6.87,"8,800.00","8,160.00","8,160.00",300,"2,600,650.00"
998,2020-12-21,"8,000.00",-2.44,"8,149.00","8,000.00","8,036.00",260,"2,091,180.00"
999,2020-12-20,"8,200.00",-3.93,"8,600.00","8,200.00","8,600.00",475,"3,975,350.00"
1000,2020-12-17,"8,535.00",-1.92,"8,702.00","8,535.00","8,650.00",230,"1,989,495.00"
1001,2020-12-16,"8,702.00",-1.11,"8,800.00","8,625.00","8,626.00",155,"1,354,410.00"
1002,2020-12-15,"8,800.00",-0.56,"9,000.00","8,800.00","9,000.00",625,"5,545,400.00"
1003,2020-12-14,"8,850.00",4.12,"8,850.00","8,500.00","8,500.00",440,"3,782,950.00"
1004,2020-12-13,"8,500.00",-2.19,"8,700.00","8,401.00","8,610.00",500,"4,248,450.00"
1005,2020-12-10,"8,690.00",-2.32,"9,000.00","8,624.00","9,000.00",186,"1,622,100.00"
1006,2020-12-09,"8,896.00",-0.04,"8,896.00","8,722.00","8,722.00",20,"176,180.00"
1007,2020-12-08,"8,900.00",-1.66,"9,400.00","8,880.00","9,231.00",350,"3,163,090.00"
1008,2020-12-07,"9,050.00",2.84,"9,051.00","8,640.00","8,640.00",465,"4,135,130.00"
1009,2020-12-06,"8,800.00",-3.3,"9,096.00","8,800.00","8,918.00",280,"2,505,650.00"
1010,2020-12-03,"9,100.00",-5.2,"9,900.00","9,000.00","9,790.00",600,"5,603,215.00"
1011,2020-12-02,"9,599.00",8.83,"9,603.00","8,990.00","8,996.00",785,"7,281,030.00"
1012,2020-12-01,"8,820.00",-5.32,"9,500.00","8,820.00","9,500.00",882,"7,968,974.00"
1013,2020-11-30,"9,316.00",-5.42,"10,200.00","9,316.00","10,000.00",730,"7,025,280.00"
1014,2020-11-29,"9,850.00",-1.4,"10,800.00","9,800.00","9,900.00",659,"6,713,230.00"
1015,2020-11-26,"9,990.00",-5.67,"11,000.00","9,981.00","10,800.00",815,"8,460,960.00"
1016,2020-11-25,"10,645.00",2.36,"11,440.00","10,290.00","10,417.00","1,611","24,807,728.00"
1017,2020-11-24,"10,400.00",9.99,"10,400.00","9,644.00","9,644.00","2,484","25,141,782.00"
1018,2020-11-23,"9,455.00",1.77,"9,790.00","9,359.00","9,476.00","1,140","10,955,630.00"
1019,2020-11-22,"9,291.00",0.01,"10,219.00","9,176.00","9,475.00","1,862","18,135,380.00"
1020,2020-11-19,"9,290.00",9.99,"9,290.00","8,868.00","8,868.00","1,814","16,800,960.00"
1021,2020-11-18,"8,446.00",9.99,"8,446.00","7,832.00","7,832.00",370,"3,109,930.00"
1022,2020-11-12,"7,679.00",0.43,"7,798.00","7,640.00","7,798.00",60,"844,280.00"
1023,2020-11-11,"7,646.00",4.03,"7,646.00","7,450.00","7,497.00",180,"1,369,310.00"
1024,2020-11-10,"7,350.00",0,"7,497.00","7,348.00","7,475.00",70,"518,670.00"
1025,2020-11-09,"7,350.00",6.91,"7,550.00","7,000.00","7,000.00",265,"1,913,210.00"
1026,2020-11-08,"6,875.00",3.31,"6,920.00","6,700.00","6,700.00",115,"784,290.00"
1027,2020-11-05,"6,655.00",0.05,"6,655.00","6,655.00","6,655.00",10,"66,550.00"
1028,2020-11-04,"6,652.00",-0.72,"6,700.00","6,652.00","6,700.00",60,"400,370.00"
1029,2020-11-03,"6,700.00",1.73,"6,700.00","6,700.00","6,700.00",40,"268,000.00"
1030,2020-11-02,"6,586.00",1.32,"6,730.00","6,586.00","6,630.00",240,"1,603,070.00"
1031,2020-11-01,"6,500.00",-0.91,"6,565.00","6,500.00","6,550.00",50,"327,150.00"
1032,2020-10-20,"6,560.00",0.15,"6,670.00","6,550.00","6,550.00",330,"2,162,900.00"
1033,2020-10-19,"6,550.00",0.77,"6,550.00","6,500.00","6,500.00",275,"1,789,025.00"
1034,2020-10-18,"6,500.00",0,"6,500.00","6,490.00","6,490.00",30,"194,900.00"
1035,2020-10-15,"6,500.00",-1.96,"6,500.00","6,500.00","6,500.00",40,"260,000.00"
1036,2020-10-14,"6,630.00",2,"6,630.00","6,630.00","6,630.00",10,"66,300.00"
1037,2020-10-13,"6,500.00",-1.81,"6,630.00","6,500.00","6,620.00",90,"592,700.00"
1038,2020-10-12,"6,620.00",0.3,"6,620.00","6,600.00","6,600.00",60,"397,000.00"
1039,2020-10-11,"6,600.00",1.54,"6,600.00","6,600.00","6,600.00",50,"330,000.00"
1040,2020-10-08,"6,500.00",-1.59,"6,500.00","6,500.00","6,500.00",10,"65,000.00"
1041,2020-10-07,"6,605.00",-1.42,"6,700.00","6,605.00","6,695.00",90,"601,030.00"
1042,2020-10-06,"6,700.00",5.53,"6,736.00","6,475.00","6,475.00",60,"399,870.00"
1043,2020-10-04,"6,349.00",-3.95,"6,650.00","6,349.00","6,650.00",90,"585,340.00"
1044,2020-10-01,"6,610.00",0.61,"6,696.00","6,581.00","6,696.00",66,"437,140.00"
1045,2020-09-30,"6,570.00",-1.9,"6,570.00","6,570.00","6,570.00",24,"157,680.00"
1046,2020-09-29,"6,697.00",1.47,"6,700.00","6,697.00","6,699.00",40,"267,950.00"
1047,2020-09-27,"6,600.00",-0.39,"6,600.00","6,600.00","6,600.00",40,"264,000.00"
1048,2020-09-24,"6,626.00",1.05,"6,688.00","6,625.00","6,666.00",190,"1,259,890.00"
1049,2020-09-22,"6,557.00",-0.65,"6,605.00","6,556.00","6,605.00",110,"721,740.00"
1050,2020-09-21,"6,600.00",2.07,"6,600.00","6,501.00","6,594.00",250,"1,640,520.00"
1051,2020-09-20,"6,466.00",-1.76,"6,590.00","6,466.00","6,554.00",60,"392,170.00"
1052,2020-09-17,"6,582.00",-1.47,"6,582.00","6,582.00","6,582.00",10,"65,820.00"
1053,2020-09-16,"6,680.00",-0.3,"6,680.00","6,666.00","6,666.00",50,"333,700.00"
1054,2020-09-15,"6,700.00",1.98,"6,700.00","6,666.00","6,666.00",40,"333,350.00"
1055,2020-09-14,"6,570.00",-3.03,"6,700.00","6,570.00","6,640.00",50,"332,100.00"
1056,2020-09-13,"6,775.00",5.53,"6,777.00","6,545.00","6,545.00",145,"961,615.00"
1057,2020-09-10,"6,420.00",-0.47,"6,477.00","6,350.00","6,400.00",210,"1,343,510.00"
1058,2020-09-09,"6,450.00",2.85,"6,500.00","6,396.00","6,396.00",105,"675,935.00"
1059,2020-09-08,"6,271.00",1.98,"6,271.00","6,271.00","6,271.00",10,"62,710.00"
1060,2020-09-07,"6,149.00",-1.96,"6,397.00","6,149.00","6,397.00",185,"1,147,505.00"
1061,2020-09-06,"6,272.00",-2,"6,278.00","6,272.00","6,278.00",95,"596,110.00"
1062,2020-09-02,"6,400.00",0.08,"6,488.00","6,400.00","6,400.00",50,"320,880.00"
1063,2020-08-27,"6,272.00",-2,"6,272.00","6,272.00","6,272.00",35,"219,520.00"
1064,2020-08-25,"6,400.00",-0.68,"6,400.00","6,400.00","6,400.00",10,"64,000.00"
1065,2020-08-24,"6,444.00",1.48,"6,444.00","6,330.00","6,330.00",30,"191,740.00"
1066,2020-08-23,"6,350.00",3.5,"6,350.00","6,257.00","6,257.00",35,"221,170.00"
1067,2020-08-20,"6,135.00",-2,"6,136.00","6,135.00","6,136.00",20,"122,710.00"
1068,2020-08-19,"6,260.00",-0.32,"6,260.00","6,250.00","6,250.00",35,"218,950.00"
1069,2020-08-18,"6,280.00",-0.25,"6,300.00","6,280.00","6,300.00",65,"409,200.00"
1070,2020-08-17,"6,296.00",1.76,"6,296.00","6,294.00","6,294.00",50,"314,760.00"
1071,2020-08-16,"6,187.00",-0.53,"6,187.00","6,099.00","6,174.00",65,"399,015.00"
1072,2020-08-13,"6,220.00",-2.05,"6,300.00","6,220.00","6,300.00",110,"685,170.00"
1073,2020-08-12,"6,350.00",-1.55,"6,360.00","6,350.00","6,360.00",30,"190,600.00"
1074,2020-08-11,"6,450.00",0,"6,450.00","6,450.00","6,450.00",50,"322,500.00"
1075,2020-08-06,"6,329.00",0.46,"6,329.00","6,205.00","6,206.00",50,"312,740.00"
1076,2020-08-05,"6,300.00",-1.85,"6,301.00","6,300.00","6,300.00",80,"504,010.00"
1077,2020-08-03,"6,419.00",-0.76,"6,550.00","6,419.00","6,550.00",30,"194,690.00"
1078,2020-08-02,"6,468.00",-2,"6,501.00","6,468.00","6,501.00",50,"324,700.00"
1079,2020-07-30,"6,600.00",1.54,"6,664.00","6,531.00","6,599.00",60,"395,940.00"
1080,2020-07-29,"6,500.00",-0.76,"6,547.00","6,419.00","6,419.00",40,"259,660.00"
1081,2020-07-28,"6,550.00",-0.76,"6,550.00","6,470.00","6,470.00",70,"457,700.00"
1082,2020-07-27,"6,600.00",1.54,"6,600.00","6,599.00","6,599.00",80,"659,990.00"
1083,2020-07-23,"6,416.00",0,"6,416.00","6,416.00","6,416.00",20,"128,320.00"
1084,2020-07-22,"6,416.00",-1.99,"6,417.00","6,416.00","6,417.00",30,"192,490.00"
1085,2020-07-21,"6,546.00",1.99,"6,546.00","6,546.00","6,546.00",20,"130,920.00"
1086,2020-07-20,"6,418.00",1.95,"6,678.00","6,418.00","6,420.00",130,"849,930.00"
1087,2020-07-16,"6,295.00",1.53,"6,324.00","6,295.00","6,324.00",50,"315,140.00"
1088,2020-07-15,"6,200.00",-2.75,"6,300.00","6,200.00","6,300.00",150,"939,390.00"
1089,2020-07-13,"6,375.00",0.76,"6,375.00","6,300.00","6,300.00",30,"190,250.00"
1090,2020-07-12,"6,327.00",2,"6,327.00","6,327.00","6,327.00",10,"63,270.00"
1091,2020-07-09,"6,203.00",0,"6,203.00","6,199.00","6,203.00",30,"186,050.00"
1092,2020-07-08,"6,203.00",1.99,"6,453.00","6,203.00","6,203.00",140,"880,670.00"
1093,2020-07-07,"6,082.00",4.02,"6,082.00","5,963.00","5,963.00",70,"418,600.00"
1094,2020-07-06,"5,847.00",-5.86,"6,100.00","5,847.00","6,100.00",60,"361,740.00"
1095,2020-07-05,"6,467.00",-1.99,"6,467.00","6,467.00","6,467.00",10,"380,290.00"
1096,2020-03-19,"6,598.00",-0.03,"6,598.00","6,469.00","6,469.00",30,"195,360.00"
1097,2020-03-18,"6,500.00",1.96,"6,500.00","6,300.00","6,300.00",80,"574,520.00"
1101,2020-03-17,"6,375.00",1.17,"6,375.00","6,250.00","6,250.00",70,"440,000.00"
1102,2020-03-16,"6,301.00",-0.03,"6,429.00","6,301.00","6,429.00",120,"766,370.00"
1103,2020-03-15,"6,303.00",-5.69,"6,550.00","6,303.00","6,550.00",172,"1,097,732.00"
1104,2020-03-12,"6,683.00",-8.45,"7,155.00","6,683.00","7,155.00",230,"1,576,650.00"
1105,2020-03-11,"7,300.00",-1.66,"7,300.00","7,300.00","7,300.00",20,"146,000.00"
1106,2020-03-05,"7,423.00",8.21,"7,423.00","6,997.00","6,997.00",45,"324,020.00"
1108,2020-03-03,"6,972.00",-3.98,"7,258.00","6,972.00","7,261.00",205,"1,441,800.00"
1109,2020-03-02,"7,261.00",-5.85,"7,560.00","7,261.00","7,560.00",80,"593,720.00"
1110,2020-03-01,"7,712.00",-9.99,"8,397.00","7,712.00","8,568.00",195,"1,533,660.00"
1111,2020-02-27,"8,568.00",-0.37,"8,768.00","8,232.00","8,765.00",350,"2,915,160.00"
1112,2020-02-26,"8,600.00",-4.44,"8,820.00","8,150.00","8,820.00",545,"4,554,685.00"
1113,2020-02-24,"9,000.00",1.01,"9,000.00","9,000.00","8,910.00",10,"90,000.00"
1114,2020-02-23,"8,910.00",4.84,"9,274.00","8,668.00","8,668.00",150,"1,353,360.00"
1115,2020-02-20,"8,499.00",9.99,"8,499.00","7,821.00","7,727.00",415,"3,494,835.00"
1116,2020-02-19,"7,727.00",9.99,"7,727.00","7,011.00","7,050.00",280,"2,010,580.00"
1117,2020-02-18,"7,025.00",4.18,"7,025.00","6,770.00","6,771.00",240,"1,651,920.00"
1118,2020-02-17,"6,743.00",2.03,"6,790.00","6,611.00","6,720.00",370,"2,477,180.00"
1119,2020-02-16,"6,609.00",0.14,"6,609.00","6,480.00","6,480.00",80,"525,690.00"
1120,2020-02-13,"6,600.00",3.61,"6,600.00","6,497.00","6,497.00",20,"130,970.00"
1121,2020-02-12,"6,370.00",-0.03,"6,499.00","6,370.00","6,499.00",170,"1,089,330.00"
1122,2020-02-11,"6,372.00",-2,"6,375.00","6,372.00","6,375.00",90,"573,660.00"
1123,2020-02-06,"6,502.00",1.99,"6,502.00","6,490.00","6,490.00",80,"519,870.00"
1124,2020-02-04,"6,248.00",-1.99,"6,248.00","6,248.00","6,248.00",10,"1,001,230.00"
1125,2020-02-03,"6,375.00",0.39,"6,375.00","6,350.00","6,350.00",21,"133,600.00"
1126,2020-01-30,"6,350.00",0.16,"6,350.00","6,340.00","6,340.00",30,"190,400.00"
1127,2020-01-29,"6,340.00",-2.63,"6,381.00","6,340.00","6,381.00",40,"254,830.00"
1128,2020-01-28,"6,511.00",4.01,"6,511.00","6,298.00","6,298.00",180,"1,143,700.00"
1129,2020-01-27,"6,260.00",1.99,"6,260.00","6,260.00","6,260.00",10,"62,600.00"
1130,2020-01-26,"6,138.00",-2,"6,160.00","6,138.00","6,160.00",50,"307,160.00"
1131,2020-01-21,"6,263.00",-0.27,"6,390.00","6,263.00","6,390.00",50,"315,180.00"
